eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By lear",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learn",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learni",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learnin",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning t",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning th",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning the",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning thes",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these t",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these tw",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two s",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two su",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two sub",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subj",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subje",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjec",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subject",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects ",user,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects , it will help you in life later on.",api,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0
text-delete,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on.",user,8,0,0,1,0,0,0,0,0,1,0,1,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. T",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. Th",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. The",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. Thes",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These s",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These su",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These sub",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subj",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subje",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjec",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subject",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects s",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects sh",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects sho",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects shou",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects shoul",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should b",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be i",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be in",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be int",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be intr",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be intro",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be introd",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be introdu",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be introduc",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be introduct",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, English and math are the most important things to learn in school. They are the most important because almost everything you learn in school revolves around these two subjects. By learning these two subjects, it will help you in life later on. These subjects should be introducte",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
