eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running t",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running te",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tes",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running test",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests o",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on h",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on hi",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him.",user,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. I",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is i",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a b",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bi",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bio",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biol",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioli",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biolig",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligi",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligic",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligica",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligical",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligical f",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligical",user,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligica",user,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligic",user,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioligi",user,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biolig",user,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a bioli",user,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biol",user,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biolo",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biolog",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biologi",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biologic",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biologica",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological t",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological th",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thi",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thin",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing/",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing",user,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing?",user,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? N",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No.",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. I",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. Is",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. Is i",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. Is it",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. Is it a",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. Is it a",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. Is it",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. Is i",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. Is",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No. I",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No.",user,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No",user,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No i",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it'",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's n",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's no",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not.",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not. T",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not. Th",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not. The",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not. They",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not. They t",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not. They th",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The aliens are determined to figure out what makes Matt Damon so special that thousands of people would risk their lives to get him back. They begin running tests on him. Is it a a biological thing? No it's not. They the",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
