eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"An alien has kidnapped Matt Damon, one fateful ev",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful eve",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful even",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful eveni",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evenin",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening a",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as h",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he w",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he wa",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was r",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was re",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was ret",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was retu",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was retur",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was return",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returni",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returnin",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning h",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning ho",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning hom",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home f",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home fr",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home fro",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a m",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a mo",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a mov",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movi",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie s",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie sh",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie sho",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoo",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot.",user,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. ",user,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. H",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He w",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He wa",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was k",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was ki",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kid",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidn",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnp",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnpa",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnp",user,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidn",user,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidna",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnap",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapp",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnappi",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnappin",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping a",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as h",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he w",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he wa",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was s",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was st",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was sti",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was stil",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still d",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still dr",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still dri",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driv",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still drivi",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still drivin",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving h",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving hi",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his c",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his ca",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car,",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, w",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, wh",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, who",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, who w",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, who wa",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, who was",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, who wa",user,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, who w",user,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, who",user,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, wh",user,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, w",user,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, wh",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, whi",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, whic",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which w",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which wa",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was a",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was al",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was als",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also t",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also ta",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also tak",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also taken",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take",user,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take i",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in b",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by t",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by th",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the a",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the al",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the ali",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alie",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien s",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien sp",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spa",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spac",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien space",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spacec",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spacecr",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spacecra",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spacecraf",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spacecraft",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spacecraft.",user,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"An alien has kidnapped Matt Damon, one fateful evening as he was returning home from a movie shoot. He was kidnapping as he was still driving his car, which was also take in by the alien spacecraft. ",user,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0
