,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
31,text-insert,user,1630063170299,"{'ops': [{'retain': 280}, {'insert': 'b'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can b",281,[],0,,5,30,0.9,1,0,0.5,31
32,text-insert,user,1630063170395,"{'ops': [{'retain': 281}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be",282,[],0,,5,30,0.9,1,0,0.5,32
33,text-insert,user,1630063170523,"{'ops': [{'retain': 282}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be ",283,[],0,,5,30,0.9,1,0,0.5,33
34,text-insert,user,1630063170616,"{'ops': [{'retain': 283}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be o",284,[],0,,5,30,0.9,1,0,0.5,34
35,text-insert,user,1630063170693,"{'ops': [{'retain': 284}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be of",285,[],0,,5,30,0.9,1,0,0.5,35
36,text-insert,user,1630063170848,"{'ops': [{'retain': 285}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be off",286,[],0,,5,30,0.9,1,0,0.5,36
37,text-insert,user,1630063171039,"{'ops': [{'retain': 286}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offe",287,[],0,,5,30,0.9,1,0,0.5,37
38,text-insert,user,1630063171133,"{'ops': [{'retain': 287}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offen",288,[],0,,5,30,0.9,1,0,0.5,38
39,text-insert,user,1630063171280,"{'ops': [{'retain': 288}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offens",289,[],0,,5,30,0.9,1,0,0.5,39
40,text-insert,user,1630063171408,"{'ops': [{'retain': 289}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensi",290,[],0,,5,30,0.9,1,0,0.5,40
41,text-insert,user,1630063171561,"{'ops': [{'retain': 290}, {'insert': 'v'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensiv",291,[],0,,5,30,0.9,1,0,0.5,41
42,text-insert,user,1630063171775,"{'ops': [{'retain': 291}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive",292,[],0,,5,30,0.9,1,0,0.5,42
43,text-insert,user,1630063171903,"{'ops': [{'retain': 292}, {'insert': '.'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive.",293,[],0,,5,30,0.9,1,0,0.5,43
44,text-insert,user,1630063172090,"{'ops': [{'retain': 293}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. ",294,[],0,,5,30,0.9,1,0,0.5,44
45,suggestion-get,user,1630063176303,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. ",294,[],0,,5,30,0.9,1,0,0.5,45
46,suggestion-open,api,1630063178920,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. ",294,"[{'index': 0, 'original': ""When the characters are introduced, their traits emphasize that they are different, such as being overweight or non - American (especially if it's a hard case"", 'trimmed': ""When the characters are introduced, their traits emphasize that they are different, such as being overweight or non - American (especially if it's a hard case"", 'probability': 2.418672661565047e-42}, {'index': 1, 'original': 'For example, the ""deadbeat dad"" stereotype where he\'s only in the picture to get a child support check but not to be a good dad', 'trimmed': 'For example, the ""deadbeat dad"" stereotype where he\'s only in the picture to get a child support check but not to be a good dad', 'probability': 1.0903151728457368e-24}, {'index': 2, 'original': 'From the experience of having a sibling with Down syndrome, I can say that stereotypes are damaging.', 'trimmed': 'From the experience of having a sibling with Down syndrome, I can say that stereotypes are damaging.', 'probability': 2.4248607591489397e-26}, {'index': 3, 'original': '\n\nIn the movie version of Interview with a Vampire, there are lots of offensive stereotypes.', 'trimmed': 'In the movie version of Interview with a Vampire, there are lots of offensive stereotypes.', 'probability': 8.135358910251054e-22}, {'index': 4, 'original': 'Unfortunately, some stereotypes have been around for so long that they are no longer recognizable.', 'trimmed': 'Unfortunately, some stereotypes have been around for so long that they are no longer recognizable.', 'probability': 1.2710706441610434e-28}]",0,,5,30,0.9,1,0,0.5,46
47,cursor-backward,user,1630063203584,,"{'index': 293, 'length': 0}","What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. ",293,[],0,,5,30,0.9,1,0,0.5,47
48,suggestion-close,user,1630063203586,,,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. ",293,[],0,,5,30,0.9,1,0,0.5,48
49,cursor-forward,user,1630063204155,,"{'index': 294, 'length': 0}","What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. ",294,[],0,,5,30,0.9,1,0,0.5,49
50,text-insert,user,1630063208148,"{'ops': [{'retain': 294}, {'insert': 'A'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. A",295,[],0,,5,30,0.9,1,0,0.5,50
51,text-insert,user,1630063208511,"{'ops': [{'retain': 295}, {'insert': 'S'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. AS",296,[],0,,5,30,0.9,1,0,0.5,51
52,text-delete,user,1630063208923,"{'ops': [{'retain': 295}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. A",295,[],0,,5,30,0.9,1,0,0.5,52
53,text-insert,user,1630063209358,"{'ops': [{'retain': 295}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. As",296,[],0,,5,30,0.9,1,0,0.5,53
54,text-insert,user,1630063209672,"{'ops': [{'retain': 296}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. As ",297,[],0,,5,30,0.9,1,0,0.5,54
55,text-insert,user,1630063209847,"{'ops': [{'retain': 297}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. As a",298,[],0,,5,30,0.9,1,0,0.5,55
56,text-insert,user,1630063209996,"{'ops': [{'retain': 298}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. As a ",299,[],0,,5,30,0.9,1,0,0.5,56
57,text-delete,user,1630063211059,"{'ops': [{'retain': 298}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. As a",298,[],0,,5,30,0.9,1,0,0.5,57
58,text-delete,user,1630063211241,"{'ops': [{'retain': 297}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. As ",297,[],0,,5,30,0.9,1,0,0.5,58
59,text-delete,user,1630063211401,"{'ops': [{'retain': 296}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. As",296,[],0,,5,30,0.9,1,0,0.5,59
60,text-delete,user,1630063211560,"{'ops': [{'retain': 295}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. A",295,[],0,,5,30,0.9,1,0,0.5,60
61,text-delete,user,1630063211693,"{'ops': [{'retain': 294}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. ",294,[],0,,5,30,0.9,1,0,0.5,61
62,text-insert,user,1630063212058,"{'ops': [{'retain': 294}, {'insert': 'I'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I",295,[],0,,5,30,0.9,1,0,0.5,62
63,text-insert,user,1630063212354,"{'ops': [{'retain': 295}, {'insert': ""'""}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'",296,[],0,,5,30,0.9,1,0,0.5,63
64,text-insert,user,1630063212600,"{'ops': [{'retain': 296}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm",297,[],0,,5,30,0.9,1,0,0.5,64
65,text-insert,user,1630063212825,"{'ops': [{'retain': 297}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm ",298,[],0,,5,30,0.9,1,0,0.5,65
66,text-insert,user,1630063212977,"{'ops': [{'retain': 298}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm s",299,[],0,,5,30,0.9,1,0,0.5,66
67,text-insert,user,1630063213107,"{'ops': [{'retain': 299}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm so",300,[],0,,5,30,0.9,1,0,0.5,67
68,text-insert,user,1630063213302,"{'ops': [{'retain': 300}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm som",301,[],0,,5,30,0.9,1,0,0.5,68
69,text-insert,user,1630063213379,"{'ops': [{'retain': 301}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm some",302,[],0,,5,30,0.9,1,0,0.5,69
70,text-insert,user,1630063213614,"{'ops': [{'retain': 302}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm somet",303,[],0,,5,30,0.9,1,0,0.5,70
71,text-insert,user,1630063213703,"{'ops': [{'retain': 303}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm someti",304,[],0,,5,30,0.9,1,0,0.5,71
72,text-insert,user,1630063213879,"{'ops': [{'retain': 304}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometim",305,[],0,,5,30,0.9,1,0,0.5,72
73,text-insert,user,1630063213931,"{'ops': [{'retain': 305}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometime",306,[],0,,5,30,0.9,1,0,0.5,73
74,text-insert,user,1630063214137,"{'ops': [{'retain': 306}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometimes",307,[],0,,5,30,0.9,1,0,0.5,74
75,text-insert,user,1630063214189,"{'ops': [{'retain': 307}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometimes ",308,[],0,,5,30,0.9,1,0,0.5,75
76,text-insert,user,1630063214284,"{'ops': [{'retain': 308}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometimes o",309,[],0,,5,30,0.9,1,0,0.5,76
77,text-insert,user,1630063214409,"{'ops': [{'retain': 309}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometimes of",310,[],0,,5,30,0.9,1,0,0.5,77
78,text-insert,user,1630063214536,"{'ops': [{'retain': 310}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometimes off",311,[],0,,5,30,0.9,1,0,0.5,78
79,text-insert,user,1630063214747,"{'ops': [{'retain': 311}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometimes offe",312,[],0,,5,30,0.9,1,0,0.5,79
80,text-insert,user,1630063214876,"{'ops': [{'retain': 312}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometimes offen",313,[],0,,5,30,0.9,1,0,0.5,80
81,text-insert,user,1630063214977,"{'ops': [{'retain': 313}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, stereotypical characters can be offensive. I'm sometimes offend",314,[],0,,5,30,0.9,1,0,0.5,81
