,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
37,text-insert,user,1630458174610,"{'ops': [{'retain': 278}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereo",279,[],0,,5,30,0.9,1,0,0.5,37
38,text-insert,user,1630458174925,"{'ops': [{'retain': 279}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereot",280,[],0,,5,30,0.9,1,0,0.5,38
39,text-insert,user,1630458175124,"{'ops': [{'retain': 280}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereoty",281,[],0,,5,30,0.9,1,0,0.5,39
40,text-insert,user,1630458175382,"{'ops': [{'retain': 281}, {'insert': 'p'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotyp",282,[],0,,5,30,0.9,1,0,0.5,40
41,text-insert,user,1630458175563,"{'ops': [{'retain': 282}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype",283,[],0,,5,30,0.9,1,0,0.5,41
42,text-insert,user,1630458175696,"{'ops': [{'retain': 283}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype ",284,[],0,,5,30,0.9,1,0,0.5,42
43,text-insert,user,1630458175999,"{'ops': [{'retain': 284}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype s",285,[],0,,5,30,0.9,1,0,0.5,43
44,text-insert,user,1630458176154,"{'ops': [{'retain': 285}, {'insert': 'u'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype su",286,[],0,,5,30,0.9,1,0,0.5,44
45,text-insert,user,1630458176429,"{'ops': [{'retain': 286}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype sur",287,[],0,,5,30,0.9,1,0,0.5,45
46,text-insert,user,1630458176555,"{'ops': [{'retain': 287}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surr",288,[],0,,5,30,0.9,1,0,0.5,46
47,text-insert,user,1630458176673,"{'ops': [{'retain': 288}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surro",289,[],0,,5,30,0.9,1,0,0.5,47
48,text-insert,user,1630458176794,"{'ops': [{'retain': 289}, {'insert': 'u'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrou",290,[],0,,5,30,0.9,1,0,0.5,48
49,text-insert,user,1630458176999,"{'ops': [{'retain': 290}, {'insert': 'p'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surroup",291,[],0,,5,30,0.9,1,0,0.5,49
50,text-delete,user,1630458177387,"{'ops': [{'retain': 290}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrou",290,[],0,,5,30,0.9,1,0,0.5,50
51,text-insert,user,1630458177625,"{'ops': [{'retain': 290}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surroun",291,[],0,,5,30,0.9,1,0,0.5,51
52,text-insert,user,1630458177781,"{'ops': [{'retain': 291}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surround",292,[],0,,5,30,0.9,1,0,0.5,52
53,text-insert,user,1630458177874,"{'ops': [{'retain': 292}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surroundi",293,[],0,,5,30,0.9,1,0,0.5,53
54,text-insert,user,1630458177971,"{'ops': [{'retain': 293}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surroundin",294,[],0,,5,30,0.9,1,0,0.5,54
55,text-insert,user,1630458178130,"{'ops': [{'retain': 294}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding",295,[],0,,5,30,0.9,1,0,0.5,55
56,text-insert,user,1630458178290,"{'ops': [{'retain': 295}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding ",296,[],0,,5,30,0.9,1,0,0.5,56
57,text-insert,user,1630458179927,"{'ops': [{'retain': 296}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding c",297,[],0,,5,30,0.9,1,0,0.5,57
58,text-insert,user,1630458180050,"{'ops': [{'retain': 297}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding co",298,[],0,,5,30,0.9,1,0,0.5,58
59,text-insert,user,1630458180371,"{'ops': [{'retain': 298}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding col",299,[],0,,5,30,0.9,1,0,0.5,59
60,text-insert,user,1630458180528,"{'ops': [{'retain': 299}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding cole",300,[],0,,5,30,0.9,1,0,0.5,60
61,text-insert,user,1630458180539,"{'ops': [{'retain': 300}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding colel",301,[],0,,5,30,0.9,1,0,0.5,61
62,text-insert,user,1630458180811,"{'ops': [{'retain': 301}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding colelg",302,[],0,,5,30,0.9,1,0,0.5,62
63,text-insert,user,1630458180919,"{'ops': [{'retain': 302}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding colelge",303,[],0,,5,30,0.9,1,0,0.5,63
64,text-delete,user,1630458181297,"{'ops': [{'retain': 302}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding colelg",302,[],0,,5,30,0.9,1,0,0.5,64
65,text-delete,user,1630458181480,"{'ops': [{'retain': 301}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding colel",301,[],0,,5,30,0.9,1,0,0.5,65
66,text-delete,user,1630458181648,"{'ops': [{'retain': 300}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding cole",300,[],0,,5,30,0.9,1,0,0.5,66
67,text-delete,user,1630458181838,"{'ops': [{'retain': 299}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding col",299,[],0,,5,30,0.9,1,0,0.5,67
68,text-insert,user,1630458184454,"{'ops': [{'retain': 299}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding coll",300,[],0,,5,30,0.9,1,0,0.5,68
69,text-insert,user,1630458184571,"{'ops': [{'retain': 300}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding colle",301,[],0,,5,30,0.9,1,0,0.5,69
70,text-insert,user,1630458184706,"{'ops': [{'retain': 301}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding colleg",302,[],0,,5,30,0.9,1,0,0.5,70
71,text-insert,user,1630458184879,"{'ops': [{'retain': 302}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college",303,[],0,,5,30,0.9,1,0,0.5,71
72,text-insert,user,1630458185901,"{'ops': [{'retain': 303}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college ",304,[],0,,5,30,0.9,1,0,0.5,72
73,text-insert,user,1630458187112,"{'ops': [{'retain': 304}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college f",305,[],0,,5,30,0.9,1,0,0.5,73
74,text-insert,user,1630458187342,"{'ops': [{'retain': 305}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college fr",306,[],0,,5,30,0.9,1,0,0.5,74
75,text-insert,user,1630458187571,"{'ops': [{'retain': 306}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college fra",307,[],0,,5,30,0.9,1,0,0.5,75
76,text-insert,user,1630458187838,"{'ops': [{'retain': 307}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college frat",308,[],0,,5,30,0.9,1,0,0.5,76
77,text-insert,user,1630458188194,"{'ops': [{'retain': 308}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college frate",309,[],0,,5,30,0.9,1,0,0.5,77
78,text-insert,user,1630458188296,"{'ops': [{'retain': 309}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college frater",310,[],0,,5,30,0.9,1,0,0.5,78
79,text-insert,user,1630458188580,"{'ops': [{'retain': 310}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college fratern",311,[],0,,5,30,0.9,1,0,0.5,79
80,text-insert,user,1630458188736,"{'ops': [{'retain': 311}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college fraterni",312,[],0,,5,30,0.9,1,0,0.5,80
81,text-insert,user,1630458188902,"{'ops': [{'retain': 312}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college fraternit",313,[],0,,5,30,0.9,1,0,0.5,81
82,text-insert,user,1630458189120,"{'ops': [{'retain': 313}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college fraternity",314,[],0,,5,30,0.9,1,0,0.5,82
83,text-insert,user,1630458189396,"{'ops': [{'retain': 314}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college fraternity ",315,[],0,,5,30,0.9,1,0,0.5,83
84,text-insert,user,1630458189692,"{'ops': [{'retain': 315}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnixious stereotype surrounding college fraternity a",316,[],0,,5,30,0.9,1,0,0.5,84
