,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
68,text-insert,user,1629379786190,"{'ops': [{'retain': 397}, {'insert': 'h'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in sch",398,[],0,,5,30,0.9,1,0,0.5,68
69,text-insert,user,1629379786491,"{'ops': [{'retain': 398}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in scho",399,[],0,,5,30,0.9,1,0,0.5,69
70,text-insert,user,1629379786714,"{'ops': [{'retain': 399}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in schoo",400,[],0,,5,30,0.9,1,0,0.5,70
71,text-insert,user,1629379786884,"{'ops': [{'retain': 400}, {'insert': 'l'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school",401,[],0,,5,30,0.9,1,0,0.5,71
72,text-insert,user,1629379787078,"{'ops': [{'retain': 401}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school ",402,[],0,,5,30,0.9,1,0,0.5,72
73,text-delete,user,1629379787794,"{'ops': [{'retain': 401}, {'delete': 1}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school",401,[],0,,5,30,0.9,1,0,0.5,73
74,text-insert,user,1629379788491,"{'ops': [{'retain': 401}, {'insert': '.'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school.",402,[],0,,5,30,0.9,1,0,0.5,74
75,text-insert,user,1629379788599,"{'ops': [{'retain': 402}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school. ",403,[],0,,5,30,0.9,1,0,0.5,75
76,text-insert,user,1629379790864,"{'ops': [{'retain': 403}, {'insert': 'S'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school. S",404,[],0,,5,30,0.9,1,0,0.5,76
77,text-insert,user,1629379791135,"{'ops': [{'retain': 404}, {'insert': 'o'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school. So",405,[],0,,5,30,0.9,1,0,0.5,77
78,text-insert,user,1629379791273,"{'ops': [{'retain': 405}, {'insert': ' '}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school. So ",406,[],0,,5,30,0.9,1,0,0.5,78
79,text-insert,user,1629379791460,"{'ops': [{'retain': 406}, {'insert': 'm'}]}",,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, Math is by far the most valuable subject to be learned in school. So m",407,[],0,,5,30,0.9,1,0,0.5,79
