,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1630874516332,"{'ops': [{'retain': 259}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would n",260,[],0,,5,30,0.9,1,0,0.5,10
11,text-insert,user,1630874516957,"{'ops': [{'retain': 260}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would no",261,[],0,,5,30,0.9,1,0,0.5,11
12,text-insert,user,1630874517117,"{'ops': [{'retain': 261}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not",262,[],0,,5,30,0.9,1,0,0.5,12
13,text-insert,user,1630874517237,"{'ops': [{'retain': 262}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not ",263,[],0,,5,30,0.9,1,0,0.5,13
14,text-insert,user,1630874517455,"{'ops': [{'retain': 263}, {'insert': 'w'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not w",264,[],0,,5,30,0.9,1,0,0.5,14
15,text-insert,user,1630874517551,"{'ops': [{'retain': 264}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not wa",265,[],0,,5,30,0.9,1,0,0.5,15
16,text-insert,user,1630874517623,"{'ops': [{'retain': 265}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not wat",266,[],0,,5,30,0.9,1,0,0.5,16
17,text-insert,user,1630874517800,"{'ops': [{'retain': 266}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watc",267,[],0,,5,30,0.9,1,0,0.5,17
18,text-insert,user,1630874517852,"{'ops': [{'retain': 267}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch",268,[],0,,5,30,0.9,1,0,0.5,18
19,text-insert,user,1630874517964,"{'ops': [{'retain': 268}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch ",269,[],0,,5,30,0.9,1,0,0.5,19
20,text-insert,user,1630874519743,"{'ops': [{'retain': 269}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch o",270,[],0,,5,30,0.9,1,0,0.5,20
21,text-insert,user,1630874519898,"{'ops': [{'retain': 270}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or",271,[],0,,5,30,0.9,1,0,0.5,21
22,text-insert,user,1630874520060,"{'ops': [{'retain': 271}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or ",272,[],0,,5,30,0.9,1,0,0.5,22
23,text-insert,user,1630874520433,"{'ops': [{'retain': 272}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or r",273,[],0,,5,30,0.9,1,0,0.5,23
24,text-insert,user,1630874520537,"{'ops': [{'retain': 273}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or re",274,[],0,,5,30,0.9,1,0,0.5,24
25,text-insert,user,1630874520601,"{'ops': [{'retain': 274}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or rea",275,[],0,,5,30,0.9,1,0,0.5,25
26,text-insert,user,1630874520749,"{'ops': [{'retain': 275}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read",276,[],0,,5,30,0.9,1,0,0.5,26
27,text-insert,user,1630874520891,"{'ops': [{'retain': 276}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read ",277,[],0,,5,30,0.9,1,0,0.5,27
28,text-insert,user,1630874520958,"{'ops': [{'retain': 277}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read s",278,[],0,,5,30,0.9,1,0,0.5,28
29,text-insert,user,1630874521014,"{'ops': [{'retain': 278}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read so",279,[],0,,5,30,0.9,1,0,0.5,29
30,text-insert,user,1630874521130,"{'ops': [{'retain': 279}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read som",280,[],0,,5,30,0.9,1,0,0.5,30
31,text-insert,user,1630874521166,"{'ops': [{'retain': 280}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read some",281,[],0,,5,30,0.9,1,0,0.5,31
32,text-insert,user,1630874521246,"{'ops': [{'retain': 281}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read somet",282,[],0,,5,30,0.9,1,0,0.5,32
33,text-insert,user,1630874521326,"{'ops': [{'retain': 282}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read someth",283,[],0,,5,30,0.9,1,0,0.5,33
34,text-insert,user,1630874521406,"{'ops': [{'retain': 283}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read somethi",284,[],0,,5,30,0.9,1,0,0.5,34
35,text-insert,user,1630874521514,"{'ops': [{'retain': 284}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read somethin",285,[],0,,5,30,0.9,1,0,0.5,35
36,text-insert,user,1630874521582,"{'ops': [{'retain': 285}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something",286,[],0,,5,30,0.9,1,0,0.5,36
37,text-insert,user,1630874521719,"{'ops': [{'retain': 286}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something ",287,[],0,,5,30,0.9,1,0,0.5,37
38,text-insert,user,1630874522746,"{'ops': [{'retain': 287}, {'insert': 'b'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something b",288,[],0,,5,30,0.9,1,0,0.5,38
39,text-insert,user,1630874522931,"{'ops': [{'retain': 288}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something be",289,[],0,,5,30,0.9,1,0,0.5,39
40,text-insert,user,1630874523183,"{'ops': [{'retain': 289}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something bec",290,[],0,,5,30,0.9,1,0,0.5,40
41,text-insert,user,1630874523287,"{'ops': [{'retain': 290}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something beca",291,[],0,,5,30,0.9,1,0,0.5,41
42,text-insert,user,1630874523395,"{'ops': [{'retain': 291}, {'insert': 'u'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something becau",292,[],0,,5,30,0.9,1,0,0.5,42
43,text-insert,user,1630874523459,"{'ops': [{'retain': 292}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something becaus",293,[],0,,5,30,0.9,1,0,0.5,43
44,text-insert,user,1630874523519,"{'ops': [{'retain': 293}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because",294,[],0,,5,30,0.9,1,0,0.5,44
45,text-insert,user,1630874523587,"{'ops': [{'retain': 294}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because ",295,[],0,,5,30,0.9,1,0,0.5,45
46,text-insert,user,1630874523695,"{'ops': [{'retain': 295}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because o",296,[],0,,5,30,0.9,1,0,0.5,46
47,text-insert,user,1630874523831,"{'ops': [{'retain': 296}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of",297,[],0,,5,30,0.9,1,0,0.5,47
48,text-insert,user,1630874525391,"{'ops': [{'retain': 297}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of ",298,[],0,,5,30,0.9,1,0,0.5,48
49,text-insert,user,1630874526672,"{'ops': [{'retain': 298}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of a",299,[],0,,5,30,0.9,1,0,0.5,49
50,text-insert,user,1630874527208,"{'ops': [{'retain': 299}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of a ",300,[],0,,5,30,0.9,1,0,0.5,50
51,text-delete,user,1630874528377,"{'ops': [{'retain': 299}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of a",299,[],0,,5,30,0.9,1,0,0.5,51
52,text-insert,user,1630874528724,"{'ops': [{'retain': 299}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an",300,[],0,,5,30,0.9,1,0,0.5,52
53,text-insert,user,1630874528800,"{'ops': [{'retain': 300}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an ",301,[],0,,5,30,0.9,1,0,0.5,53
54,text-insert,user,1630874529114,"{'ops': [{'retain': 301}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an o",302,[],0,,5,30,0.9,1,0,0.5,54
55,text-insert,user,1630874529354,"{'ops': [{'retain': 302}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an of",303,[],0,,5,30,0.9,1,0,0.5,55
56,text-insert,user,1630874529489,"{'ops': [{'retain': 303}, {'insert': 'f'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an off",304,[],0,,5,30,0.9,1,0,0.5,56
57,text-insert,user,1630874529694,"{'ops': [{'retain': 304}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offe",305,[],0,,5,30,0.9,1,0,0.5,57
58,text-insert,user,1630874529786,"{'ops': [{'retain': 305}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offen",306,[],0,,5,30,0.9,1,0,0.5,58
59,text-insert,user,1630874530242,"{'ops': [{'retain': 306}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offens",307,[],0,,5,30,0.9,1,0,0.5,59
60,text-insert,user,1630874530372,"{'ops': [{'retain': 307}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensi",308,[],0,,5,30,0.9,1,0,0.5,60
61,text-insert,user,1630874530550,"{'ops': [{'retain': 308}, {'insert': 'v'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensiv",309,[],0,,5,30,0.9,1,0,0.5,61
62,text-insert,user,1630874530756,"{'ops': [{'retain': 309}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive",310,[],0,,5,30,0.9,1,0,0.5,62
63,text-insert,user,1630874530853,"{'ops': [{'retain': 310}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive ",311,[],0,,5,30,0.9,1,0,0.5,63
64,text-insert,user,1630874531119,"{'ops': [{'retain': 311}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive c",312,[],0,,5,30,0.9,1,0,0.5,64
65,text-insert,user,1630874531231,"{'ops': [{'retain': 312}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive ch",313,[],0,,5,30,0.9,1,0,0.5,65
66,text-insert,user,1630874531559,"{'ops': [{'retain': 313}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive cha",314,[],0,,5,30,0.9,1,0,0.5,66
67,text-insert,user,1630874532154,"{'ops': [{'retain': 314}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive char",315,[],0,,5,30,0.9,1,0,0.5,67
68,text-insert,user,1630874534786,"{'ops': [{'retain': 315}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive chari",316,[],0,,5,30,0.9,1,0,0.5,68
69,text-insert,user,1630874536166,"{'ops': [{'retain': 316}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charia",317,[],0,,5,30,0.9,1,0,0.5,69
70,text-delete,user,1630874537040,"{'ops': [{'retain': 316}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive chari",316,[],0,,5,30,0.9,1,0,0.5,70
71,text-insert,user,1630874537364,"{'ops': [{'retain': 316}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charic",317,[],0,,5,30,0.9,1,0,0.5,71
72,text-insert,user,1630874537652,"{'ops': [{'retain': 317}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charica",318,[],0,,5,30,0.9,1,0,0.5,72
73,text-insert,user,1630874537779,"{'ops': [{'retain': 318}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charicat",319,[],0,,5,30,0.9,1,0,0.5,73
74,text-insert,user,1630874537903,"{'ops': [{'retain': 319}, {'insert': 'u'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charicatu",320,[],0,,5,30,0.9,1,0,0.5,74
75,text-insert,user,1630874538039,"{'ops': [{'retain': 320}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charicatur",321,[],0,,5,30,0.9,1,0,0.5,75
76,text-insert,user,1630874538145,"{'ops': [{'retain': 321}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charicature",322,[],0,,5,30,0.9,1,0,0.5,76
77,text-insert,user,1630874538253,"{'ops': [{'retain': 322}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charicature ",323,[],0,,5,30,0.9,1,0,0.5,77
78,cursor-backward,user,1630874539804,,"{'index': 318, 'length': 0}","What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charicature ",318,[],0,,5,30,0.9,1,0,0.5,78
79,cursor-select,user,1630874539932,,"{'index': 311, 'length': 12}","What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive charicature ",311,[],0,,5,30,0.9,1,0,0.5,79
80,text-delete,user,1630874541042,"{'ops': [{'retain': 312}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive caricature ",321,[],0,,5,30,0.9,1,0,0.5,80
81,cursor-backward,user,1630874543943,,"{'index': 310, 'length': 0}","What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive caricature ",310,[],0,,5,30,0.9,1,0,0.5,81
82,text-insert,user,1630874545057,"{'ops': [{'retain': 311}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive  caricature ",311,[],0,,5,30,0.9,1,0,0.5,82
83,text-insert,user,1630874545184,"{'ops': [{'retain': 311}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive s caricature ",312,[],0,,5,30,0.9,1,0,0.5,83
84,text-insert,user,1630874545301,"{'ops': [{'retain': 312}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive st caricature ",313,[],0,,5,30,0.9,1,0,0.5,84
85,text-insert,user,1630874545429,"{'ops': [{'retain': 313}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, I would not watch or read something because of an offensive ste caricature ",314,[],0,,5,30,0.9,1,0,0.5,85
