,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1629976419365,"{'ops': [{'retain': 259}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stere",260,[],0,,5,30,0.2,1,0,0.5,10
11,text-insert,user,1629976419639,"{'ops': [{'retain': 260}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereo",261,[],0,,5,30,0.2,1,0,0.5,11
12,text-insert,user,1629976419958,"{'ops': [{'retain': 261}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereot",262,[],0,,5,30,0.2,1,0,0.5,12
13,text-insert,user,1629976420581,"{'ops': [{'retain': 262}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereoty",263,[],0,,5,30,0.2,1,0,0.5,13
14,text-insert,user,1629976420870,"{'ops': [{'retain': 263}, {'insert': 'p'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotyp",264,[],0,,5,30,0.2,1,0,0.5,14
15,text-insert,user,1629976421142,"{'ops': [{'retain': 264}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypi",265,[],0,,5,30,0.2,1,0,0.5,15
16,text-insert,user,1629976421565,"{'ops': [{'retain': 265}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypic",266,[],0,,5,30,0.2,1,0,0.5,16
17,text-insert,user,1629976421821,"{'ops': [{'retain': 266}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypica",267,[],0,,5,30,0.2,1,0,0.5,17
18,text-insert,user,1629976422029,"{'ops': [{'retain': 267}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical",268,[],0,,5,30,0.2,1,0,0.5,18
19,text-insert,user,1629976422325,"{'ops': [{'retain': 268}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical ",269,[],0,,5,30,0.2,1,0,0.5,19
20,text-insert,user,1629976423845,"{'ops': [{'retain': 269}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical d",270,[],0,,5,30,0.2,1,0,0.5,20
21,text-insert,user,1629976424029,"{'ops': [{'retain': 270}, {'insert': 'u'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical du",271,[],0,,5,30,0.2,1,0,0.5,21
22,text-insert,user,1629976424311,"{'ops': [{'retain': 271}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dum",272,[],0,,5,30,0.2,1,0,0.5,22
23,text-insert,user,1629976424565,"{'ops': [{'retain': 272}, {'insert': 'b'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb",273,[],0,,5,30,0.2,1,0,0.5,23
24,text-insert,user,1629976424708,"{'ops': [{'retain': 273}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb ",274,[],0,,5,30,0.2,1,0,0.5,24
25,text-insert,user,1629976424924,"{'ops': [{'retain': 274}, {'insert': 'b'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb b",275,[],0,,5,30,0.2,1,0,0.5,25
26,text-insert,user,1629976425004,"{'ops': [{'retain': 275}, {'insert': 'l'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb bl",276,[],0,,5,30,0.2,1,0,0.5,26
27,text-insert,user,1629976425188,"{'ops': [{'retain': 276}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blo",277,[],0,,5,30,0.2,1,0,0.5,27
28,text-insert,user,1629976425268,"{'ops': [{'retain': 277}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blon",278,[],0,,5,30,0.2,1,0,0.5,28
29,text-insert,user,1629976425452,"{'ops': [{'retain': 278}, {'insert': 'd'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blond",279,[],0,,5,30,0.2,1,0,0.5,29
30,text-insert,user,1629976425884,"{'ops': [{'retain': 279}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde",280,[],0,,5,30,0.2,1,0,0.5,30
31,text-insert,user,1629976426068,"{'ops': [{'retain': 280}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde ",281,[],0,,5,30,0.2,1,0,0.5,31
32,text-insert,user,1629976426366,"{'ops': [{'retain': 281}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde c",282,[],0,,5,30,0.2,1,0,0.5,32
33,text-insert,user,1629976426460,"{'ops': [{'retain': 282}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde ch",283,[],0,,5,30,0.2,1,0,0.5,33
34,text-insert,user,1629976426582,"{'ops': [{'retain': 283}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde cha",284,[],0,,5,30,0.2,1,0,0.5,34
35,text-insert,user,1629976426702,"{'ops': [{'retain': 284}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde char",285,[],0,,5,30,0.2,1,0,0.5,35
36,text-insert,user,1629976427485,"{'ops': [{'retain': 285}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde chara",286,[],0,,5,30,0.2,1,0,0.5,36
37,text-insert,user,1629976427805,"{'ops': [{'retain': 286}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde charac",287,[],0,,5,30,0.2,1,0,0.5,37
38,text-insert,user,1629976428023,"{'ops': [{'retain': 287}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde charact",288,[],0,,5,30,0.2,1,0,0.5,38
39,text-insert,user,1629976428205,"{'ops': [{'retain': 288}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde characte",289,[],0,,5,30,0.2,1,0,0.5,39
40,text-insert,user,1629976428285,"{'ops': [{'retain': 289}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character",290,[],0,,5,30,0.2,1,0,0.5,40
41,text-insert,user,1629976428405,"{'ops': [{'retain': 290}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character ",291,[],0,,5,30,0.2,1,0,0.5,41
42,text-insert,user,1629976428509,"{'ops': [{'retain': 291}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character m",292,[],0,,5,30,0.2,1,0,0.5,42
43,text-insert,user,1629976428629,"{'ops': [{'retain': 292}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character ma",293,[],0,,5,30,0.2,1,0,0.5,43
44,text-insert,user,1629976428757,"{'ops': [{'retain': 293}, {'insert': 'k'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character mak",294,[],0,,5,30,0.2,1,0,0.5,44
45,text-insert,user,1629976428811,"{'ops': [{'retain': 294}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character make",295,[],0,,5,30,0.2,1,0,0.5,45
46,text-insert,user,1629976429020,"{'ops': [{'retain': 295}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes",296,[],0,,5,30,0.2,1,0,0.5,46
47,text-insert,user,1629976429140,"{'ops': [{'retain': 296}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes ",297,[],0,,5,30,0.2,1,0,0.5,47
48,text-insert,user,1629976429220,"{'ops': [{'retain': 297}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes m",298,[],0,,5,30,0.2,1,0,0.5,48
49,text-insert,user,1629976429380,"{'ops': [{'retain': 298}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me",299,[],0,,5,30,0.2,1,0,0.5,49
50,text-insert,user,1629976429500,"{'ops': [{'retain': 299}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me ",300,[],0,,5,30,0.2,1,0,0.5,50
51,text-insert,user,1629976429733,"{'ops': [{'retain': 300}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me c",301,[],0,,5,30,0.2,1,0,0.5,51
52,text-insert,user,1629976429981,"{'ops': [{'retain': 301}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cr",302,[],0,,5,30,0.2,1,0,0.5,52
53,text-insert,user,1629976430046,"{'ops': [{'retain': 302}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cri",303,[],0,,5,30,0.2,1,0,0.5,53
54,text-insert,user,1629976430123,"{'ops': [{'retain': 303}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me crin",304,[],0,,5,30,0.2,1,0,0.5,54
55,text-insert,user,1629976430261,"{'ops': [{'retain': 304}, {'insert': 'g'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cring",305,[],0,,5,30,0.2,1,0,0.5,55
56,text-insert,user,1629976430470,"{'ops': [{'retain': 305}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe",306,[],0,,5,30,0.2,1,0,0.5,56
57,text-insert,user,1629976431629,"{'ops': [{'retain': 306}, {'insert': '.'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe.",307,[],0,,5,30,0.2,1,0,0.5,57
58,text-insert,user,1629976436288,"{'ops': [{'retain': 307}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. ",308,[],0,,5,30,0.2,1,0,0.5,58
59,text-insert,user,1629976436589,"{'ops': [{'retain': 308}, {'insert': 'I'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I",309,[],0,,5,30,0.2,1,0,0.5,59
60,text-insert,user,1629976436670,"{'ops': [{'retain': 309}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I ",310,[],0,,5,30,0.2,1,0,0.5,60
61,text-insert,user,1629976436772,"{'ops': [{'retain': 310}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I t",311,[],0,,5,30,0.2,1,0,0.5,61
62,text-insert,user,1629976436812,"{'ops': [{'retain': 311}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I th",312,[],0,,5,30,0.2,1,0,0.5,62
63,text-insert,user,1629976436909,"{'ops': [{'retain': 312}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I thi",313,[],0,,5,30,0.2,1,0,0.5,63
64,text-insert,user,1629976437013,"{'ops': [{'retain': 313}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I thin",314,[],0,,5,30,0.2,1,0,0.5,64
65,text-insert,user,1629976437132,"{'ops': [{'retain': 314}, {'insert': 'k'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think",315,[],0,,5,30,0.2,1,0,0.5,65
66,text-insert,user,1629976437228,"{'ops': [{'retain': 315}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think ",316,[],0,,5,30,0.2,1,0,0.5,66
67,text-insert,user,1629976437484,"{'ops': [{'retain': 316}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think t",317,[],0,,5,30,0.2,1,0,0.5,67
68,text-insert,user,1629976437564,"{'ops': [{'retain': 317}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think th",318,[],0,,5,30,0.2,1,0,0.5,68
69,text-insert,user,1629976437683,"{'ops': [{'retain': 318}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think thi",319,[],0,,5,30,0.2,1,0,0.5,69
70,text-insert,user,1629976437780,"{'ops': [{'retain': 319}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this",320,[],0,,5,30,0.2,1,0,0.5,70
71,text-insert,user,1629976437925,"{'ops': [{'retain': 320}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this ",321,[],0,,5,30,0.2,1,0,0.5,71
72,text-insert,user,1629976438277,"{'ops': [{'retain': 321}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this c",322,[],0,,5,30,0.2,1,0,0.5,72
73,text-insert,user,1629976438373,"{'ops': [{'retain': 322}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this ch",323,[],0,,5,30,0.2,1,0,0.5,73
74,text-insert,user,1629976438516,"{'ops': [{'retain': 323}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this cha",324,[],0,,5,30,0.2,1,0,0.5,74
75,text-insert,user,1629976438676,"{'ops': [{'retain': 324}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this char",325,[],0,,5,30,0.2,1,0,0.5,75
76,text-insert,user,1629976438901,"{'ops': [{'retain': 325}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this chara",326,[],0,,5,30,0.2,1,0,0.5,76
77,text-insert,user,1629976439157,"{'ops': [{'retain': 326}, {'insert': 'c'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this charac",327,[],0,,5,30,0.2,1,0,0.5,77
78,text-insert,user,1629976439365,"{'ops': [{'retain': 327}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this charact",328,[],0,,5,30,0.2,1,0,0.5,78
79,text-insert,user,1629976439557,"{'ops': [{'retain': 328}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this characte",329,[],0,,5,30,0.2,1,0,0.5,79
80,text-insert,user,1629976439621,"{'ops': [{'retain': 329}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this character",330,[],0,,5,30,0.2,1,0,0.5,80
81,text-insert,user,1629976439783,"{'ops': [{'retain': 330}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this character ",331,[],0,,5,30,0.2,1,0,0.5,81
82,text-insert,user,1629976439903,"{'ops': [{'retain': 331}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this character i",332,[],0,,5,30,0.2,1,0,0.5,82
83,text-insert,user,1629976439981,"{'ops': [{'retain': 332}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, the stereotypical dumb blonde character makes me cringe. I think this character is",333,[],0,,5,30,0.2,1,0,0.5,83
