,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
10,text-insert,user,1629832648914,"{'ops': [{'retain': 349}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no ke",350,[],0,,5,30,0.9,1,0,0.5,10
11,text-insert,user,1629832649114,"{'ops': [{'retain': 350}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no kee",351,[],0,,5,30,0.9,1,0,0.5,11
12,text-insert,user,1629832649362,"{'ops': [{'retain': 351}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no keee",352,[],0,,5,30,0.9,1,0,0.5,12
13,text-delete,user,1629832649730,"{'ops': [{'retain': 351}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no kee",351,[],0,,5,30,0.9,1,0,0.5,13
14,text-insert,user,1629832650066,"{'ops': [{'retain': 351}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no keep",352,[],0,,5,30,0.9,1,0,0.5,14
15,text-insert,user,1629832650330,"{'ops': [{'retain': 352}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no keepi",353,[],0,,5,30,0.9,1,0,0.5,15
16,text-insert,user,1629832650481,"{'ops': [{'retain': 353}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no keepin",354,[],0,,5,30,0.9,1,0,0.5,16
17,text-insert,user,1629832650609,"{'ops': [{'retain': 354}, {'insert': 'g'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no keeping",355,[],0,,5,30,0.9,1,0,0.5,17
18,text-delete,user,1629832651025,"{'ops': [{'retain': 354}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no keepin",354,[],0,,5,30,0.9,1,0,0.5,18
19,text-delete,user,1629832651210,"{'ops': [{'retain': 353}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no keepi",353,[],0,,5,30,0.9,1,0,0.5,19
20,text-delete,user,1629832651363,"{'ops': [{'retain': 352}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no keep",352,[],0,,5,30,0.9,1,0,0.5,20
21,text-delete,user,1629832651506,"{'ops': [{'retain': 351}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no kee",351,[],0,,5,30,0.9,1,0,0.5,21
22,text-delete,user,1629832651659,"{'ops': [{'retain': 350}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no ke",350,[],0,,5,30,0.9,1,0,0.5,22
23,text-delete,user,1629832651819,"{'ops': [{'retain': 349}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no k",349,[],0,,5,30,0.9,1,0,0.5,23
24,text-delete,user,1629832651995,"{'ops': [{'retain': 348}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no ",348,[],0,,5,30,0.9,1,0,0.5,24
25,text-delete,user,1629832652393,"{'ops': [{'retain': 347}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, no",347,[],0,,5,30,0.9,1,0,0.5,25
26,text-delete,user,1629832652577,"{'ops': [{'retain': 346}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, n",346,[],0,,5,30,0.9,1,0,0.5,26
27,text-delete,user,1629832653116,"{'ops': [{'retain': 345}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, ",345,[],0,,5,30,0.9,1,0,0.5,27
28,text-insert,user,1629832653746,"{'ops': [{'retain': 345}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  ",346,[],0,,5,30,0.9,1,0,0.5,28
29,text-insert,user,1629832654010,"{'ops': [{'retain': 346}, {'insert': 'k'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  k",347,[],0,,5,30,0.9,1,0,0.5,29
30,text-insert,user,1629832654234,"{'ops': [{'retain': 347}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  ke",348,[],0,,5,30,0.9,1,0,0.5,30
31,text-insert,user,1629832654411,"{'ops': [{'retain': 348}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  kee",349,[],0,,5,30,0.9,1,0,0.5,31
32,text-insert,user,1629832654545,"{'ops': [{'retain': 349}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keep",350,[],0,,5,30,0.9,1,0,0.5,32
33,text-insert,user,1629832655234,"{'ops': [{'retain': 350}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keepi",351,[],0,,5,30,0.9,1,0,0.5,33
34,text-insert,user,1629832655385,"{'ops': [{'retain': 351}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keepin",352,[],0,,5,30,0.9,1,0,0.5,34
35,text-insert,user,1629832655450,"{'ops': [{'retain': 352}, {'insert': 'g'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping",353,[],0,,5,30,0.9,1,0,0.5,35
36,text-insert,user,1629832655601,"{'ops': [{'retain': 353}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping ",354,[],0,,5,30,0.9,1,0,0.5,36
37,text-insert,user,1629832656082,"{'ops': [{'retain': 354}, {'insert': 'u'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping u",355,[],0,,5,30,0.9,1,0,0.5,37
38,text-insert,user,1629832656186,"{'ops': [{'retain': 355}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up",356,[],0,,5,30,0.9,1,0,0.5,38
39,text-insert,user,1629832656370,"{'ops': [{'retain': 356}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up ",357,[],0,,5,30,0.9,1,0,0.5,39
40,text-insert,user,1629832656481,"{'ops': [{'retain': 357}, {'insert': 'w'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up w",358,[],0,,5,30,0.9,1,0,0.5,40
41,text-insert,user,1629832656641,"{'ops': [{'retain': 358}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up wi",359,[],0,,5,30,0.9,1,0,0.5,41
42,text-insert,user,1629832656818,"{'ops': [{'retain': 359}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up wit",360,[],0,,5,30,0.9,1,0,0.5,42
43,text-insert,user,1629832656946,"{'ops': [{'retain': 360}, {'insert': 'h'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with",361,[],0,,5,30,0.9,1,0,0.5,43
44,text-insert,user,1629832657050,"{'ops': [{'retain': 361}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with ",362,[],0,,5,30,0.9,1,0,0.5,44
45,text-insert,user,1629832657179,"{'ops': [{'retain': 362}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with t",363,[],0,,5,30,0.9,1,0,0.5,45
46,text-insert,user,1629832657274,"{'ops': [{'retain': 363}, {'insert': 'h'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with th",364,[],0,,5,30,0.9,1,0,0.5,46
47,text-insert,user,1629832657369,"{'ops': [{'retain': 364}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the",365,[],0,,5,30,0.9,1,0,0.5,47
48,text-insert,user,1629832657466,"{'ops': [{'retain': 365}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the ",366,[],0,,5,30,0.9,1,0,0.5,48
49,text-insert,user,1629832657585,"{'ops': [{'retain': 366}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the n",367,[],0,,5,30,0.9,1,0,0.5,49
50,text-insert,user,1629832657674,"{'ops': [{'retain': 367}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the ne",368,[],0,,5,30,0.9,1,0,0.5,50
51,text-insert,user,1629832657865,"{'ops': [{'retain': 368}, {'insert': 'w'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the new",369,[],0,,5,30,0.9,1,0,0.5,51
52,text-delete,user,1629832658377,"{'ops': [{'retain': 368}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the ne",368,[],0,,5,30,0.9,1,0,0.5,52
53,text-delete,user,1629832658890,"{'ops': [{'retain': 367}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the n",367,[],0,,5,30,0.9,1,0,0.5,53
54,text-delete,user,1629832658922,"{'ops': [{'retain': 366}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the ",366,[],0,,5,30,0.9,1,0,0.5,54
55,text-delete,user,1629832658953,"{'ops': [{'retain': 365}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with the",365,[],0,,5,30,0.9,1,0,0.5,55
56,text-delete,user,1629832658986,"{'ops': [{'retain': 364}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with th",364,[],0,,5,30,0.9,1,0,0.5,56
57,text-delete,user,1629832659018,"{'ops': [{'retain': 363}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with t",363,[],0,,5,30,0.9,1,0,0.5,57
58,text-delete,user,1629832659048,"{'ops': [{'retain': 362}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with ",362,[],0,,5,30,0.9,1,0,0.5,58
59,text-delete,user,1629832659080,"{'ops': [{'retain': 361}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up with",361,[],0,,5,30,0.9,1,0,0.5,59
60,text-delete,user,1629832659112,"{'ops': [{'retain': 360}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up wit",360,[],0,,5,30,0.9,1,0,0.5,60
61,text-delete,user,1629832659143,"{'ops': [{'retain': 359}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up wi",359,[],0,,5,30,0.9,1,0,0.5,61
62,text-delete,user,1629832659175,"{'ops': [{'retain': 358}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up w",358,[],0,,5,30,0.9,1,0,0.5,62
63,text-delete,user,1629832659223,"{'ops': [{'retain': 357}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up ",357,[],0,,5,30,0.9,1,0,0.5,63
64,text-delete,user,1629832659254,"{'ops': [{'retain': 356}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping up",356,[],0,,5,30,0.9,1,0,0.5,64
65,text-delete,user,1629832659286,"{'ops': [{'retain': 355}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping u",355,[],0,,5,30,0.9,1,0,0.5,65
66,text-delete,user,1629832659318,"{'ops': [{'retain': 354}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping ",354,[],0,,5,30,0.9,1,0,0.5,66
67,text-delete,user,1629832659347,"{'ops': [{'retain': 353}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keeping",353,[],0,,5,30,0.9,1,0,0.5,67
68,text-delete,user,1629832659378,"{'ops': [{'retain': 352}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keepin",352,[],0,,5,30,0.9,1,0,0.5,68
69,text-delete,user,1629832659410,"{'ops': [{'retain': 351}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keepi",351,[],0,,5,30,0.9,1,0,0.5,69
70,text-delete,user,1629832659442,"{'ops': [{'retain': 350}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  keep",350,[],0,,5,30,0.9,1,0,0.5,70
71,text-delete,user,1629832659473,"{'ops': [{'retain': 349}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  kee",349,[],0,,5,30,0.9,1,0,0.5,71
72,text-delete,user,1629832659520,"{'ops': [{'retain': 348}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  ke",348,[],0,,5,30,0.9,1,0,0.5,72
73,text-delete,user,1629832659550,"{'ops': [{'retain': 347}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  k",347,[],0,,5,30,0.9,1,0,0.5,73
74,text-delete,user,1629832659582,"{'ops': [{'retain': 346}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion,  ",346,[],0,,5,30,0.9,1,0,0.5,74
