,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
40,text-insert,user,1629305209773,"{'ops': [{'retain': 154}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting betw",155,[],0,,5,30,0.75,1,0,1,40
41,text-insert,user,1629305209965,"{'ops': [{'retain': 155}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting betwe",156,[],0,,5,30,0.75,1,0,1,41
42,text-insert,user,1629305210166,"{'ops': [{'retain': 156}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting betwee",157,[],0,,5,30,0.75,1,0,1,42
43,text-insert,user,1629305210298,"{'ops': [{'retain': 157}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between",158,[],0,,5,30,0.75,1,0,1,43
44,text-insert,user,1629305210667,"{'ops': [{'retain': 158}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between ",159,[],0,,5,30,0.75,1,0,1,44
45,text-insert,user,1629305210785,"{'ops': [{'retain': 159}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between t",160,[],0,,5,30,0.75,1,0,1,45
46,text-insert,user,1629305210875,"{'ops': [{'retain': 160}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between th",161,[],0,,5,30,0.75,1,0,1,46
47,text-insert,user,1629305211016,"{'ops': [{'retain': 161}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the",162,[],0,,5,30,0.75,1,0,1,47
48,text-insert,user,1629305211132,"{'ops': [{'retain': 162}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the ",163,[],0,,5,30,0.75,1,0,1,48
49,text-insert,user,1629305211967,"{'ops': [{'retain': 163}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the s",164,[],0,,5,30,0.75,1,0,1,49
50,text-insert,user,1629305212157,"{'ops': [{'retain': 164}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the st",165,[],0,,5,30,0.75,1,0,1,50
51,text-insert,user,1629305212453,"{'ops': [{'retain': 165}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the sta",166,[],0,,5,30,0.75,1,0,1,51
52,text-insert,user,1629305212626,"{'ops': [{'retain': 166}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star",167,[],0,,5,30,0.75,1,0,1,52
53,text-insert,user,1629305212745,"{'ops': [{'retain': 167}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star ",168,[],0,,5,30,0.75,1,0,1,53
54,text-insert,user,1629305212880,"{'ops': [{'retain': 168}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star s",169,[],0,,5,30,0.75,1,0,1,54
55,text-insert,user,1629305212972,"{'ops': [{'retain': 169}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star sy",170,[],0,,5,30,0.75,1,0,1,55
56,text-insert,user,1629305213084,"{'ops': [{'retain': 170}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star sys",171,[],0,,5,30,0.75,1,0,1,56
57,text-insert,user,1629305213290,"{'ops': [{'retain': 171}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star syst",172,[],0,,5,30,0.75,1,0,1,57
58,text-insert,user,1629305213992,"{'ops': [{'retain': 172}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star syste",173,[],0,,5,30,0.75,1,0,1,58
59,text-insert,user,1629305214112,"{'ops': [{'retain': 173}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star system",174,[],0,,5,30,0.75,1,0,1,59
60,text-insert,user,1629305214273,"{'ops': [{'retain': 174}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems",175,[],0,,5,30,0.75,1,0,1,60
61,text-insert,user,1629305214772,"{'ops': [{'retain': 175}, {'insert': ','}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems,",176,[],0,,5,30,0.75,1,0,1,61
62,text-insert,user,1629305214834,"{'ops': [{'retain': 176}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, ",177,[],0,,5,30,0.75,1,0,1,62
63,text-insert,user,1629305215052,"{'ops': [{'retain': 177}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, a",178,[],0,,5,30,0.75,1,0,1,63
64,text-insert,user,1629305215143,"{'ops': [{'retain': 178}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, an",179,[],0,,5,30,0.75,1,0,1,64
65,text-insert,user,1629305215295,"{'ops': [{'retain': 179}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and",180,[],0,,5,30,0.75,1,0,1,65
66,text-insert,user,1629305215437,"{'ops': [{'retain': 180}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and ",181,[],0,,5,30,0.75,1,0,1,66
67,text-insert,user,1629305215580,"{'ops': [{'retain': 181}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and t",182,[],0,,5,30,0.75,1,0,1,67
68,text-insert,user,1629305215690,"{'ops': [{'retain': 182}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and th",183,[],0,,5,30,0.75,1,0,1,68
69,text-insert,user,1629305215823,"{'ops': [{'retain': 183}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the",184,[],0,,5,30,0.75,1,0,1,69
70,text-insert,user,1629305215947,"{'ops': [{'retain': 184}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the ",185,[],0,,5,30,0.75,1,0,1,70
71,text-insert,user,1629305218152,"{'ops': [{'retain': 185}, {'insert': 'Q'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the Q",186,[],0,,5,30,0.75,1,0,1,71
72,text-insert,user,1629305218603,"{'ops': [{'retain': 186}, {'insert': ""'""}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the Q'",187,[],0,,5,30,0.75,1,0,1,72
73,text-insert,user,1629305219849,"{'ops': [{'retain': 187}, {'insert': 'I'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the Q'I",188,[],0,,5,30,0.75,1,0,1,73
74,text-delete,user,1629305220366,"{'ops': [{'retain': 187}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the Q'",187,[],0,,5,30,0.75,1,0,1,74
75,text-delete,user,1629305220544,"{'ops': [{'retain': 186}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the Q",186,[],0,,5,30,0.75,1,0,1,75
76,text-delete,user,1629305220689,"{'ops': [{'retain': 185}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the ",185,[],0,,5,30,0.75,1,0,1,76
77,text-delete,user,1629305220853,"{'ops': [{'retain': 184}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and the",184,[],0,,5,30,0.75,1,0,1,77
78,text-delete,user,1629305221022,"{'ops': [{'retain': 183}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and th",183,[],0,,5,30,0.75,1,0,1,78
79,text-delete,user,1629305221196,"{'ops': [{'retain': 182}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and t",182,[],0,,5,30,0.75,1,0,1,79
80,text-delete,user,1629305221363,"{'ops': [{'retain': 181}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and ",181,[],0,,5,30,0.75,1,0,1,80
81,text-insert,user,1629305222062,"{'ops': [{'retain': 181}, {'insert': 'Q'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q",182,[],0,,5,30,0.75,1,0,1,81
82,text-insert,user,1629305222439,"{'ops': [{'retain': 182}, {'insert': ""'""}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'",183,[],0,,5,30,0.75,1,0,1,82
83,text-insert,user,1629305224091,"{'ops': [{'retain': 183}, {'insert': 'I'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'I",184,[],0,,5,30,0.75,1,0,1,83
84,text-insert,user,1629305224485,"{'ops': [{'retain': 184}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ib",185,[],0,,5,30,0.75,1,0,1,84
85,text-insert,user,1629305224769,"{'ops': [{'retain': 185}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibn",186,[],0,,5,30,0.75,1,0,1,85
86,text-insert,user,1629305225293,"{'ops': [{'retain': 186}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibna",187,[],0,,5,30,0.75,1,0,1,86
87,text-insert,user,1629305225466,"{'ops': [{'retain': 187}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnar",188,[],0,,5,30,0.75,1,0,1,87
88,text-insert,user,1629305226009,"{'ops': [{'retain': 188}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnara",189,[],0,,5,30,0.75,1,0,1,88
89,text-insert,user,1629305226154,"{'ops': [{'retain': 189}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa",190,[],0,,5,30,0.75,1,0,1,89
90,text-insert,user,1629305226691,"{'ops': [{'retain': 190}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa ",191,[],0,,5,30,0.75,1,0,1,90
91,text-insert,user,1629305228032,"{'ops': [{'retain': 191}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa i",192,[],0,,5,30,0.75,1,0,1,91
92,text-insert,user,1629305228161,"{'ops': [{'retain': 192}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa is",193,[],0,,5,30,0.75,1,0,1,92
93,text-insert,user,1629305228355,"{'ops': [{'retain': 193}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa is ",194,[],0,,5,30,0.75,1,0,1,93
94,text-delete,user,1629305230244,"{'ops': [{'retain': 193}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa is",193,[],0,,5,30,0.75,1,0,1,94
95,text-delete,user,1629305230437,"{'ops': [{'retain': 192}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa i",192,[],0,,5,30,0.75,1,0,1,95
96,text-delete,user,1629305230605,"{'ops': [{'retain': 191}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa ",191,[],0,,5,30,0.75,1,0,1,96
97,text-insert,user,1629305231363,"{'ops': [{'retain': 191}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa a",192,[],0,,5,30,0.75,1,0,1,97
98,text-insert,user,1629305231625,"{'ops': [{'retain': 192}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa ac",193,[],0,,5,30,0.75,1,0,1,98
99,text-insert,user,1629305231868,"{'ops': [{'retain': 193}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa act",194,[],0,,5,30,0.75,1,0,1,99
100,text-insert,user,1629305232001,"{'ops': [{'retain': 194}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa acti",195,[],0,,5,30,0.75,1,0,1,100
101,text-insert,user,1629305232163,"{'ops': [{'retain': 195}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa activ",196,[],0,,5,30,0.75,1,0,1,101
102,text-insert,user,1629305232379,"{'ops': [{'retain': 196}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa activa",197,[],0,,5,30,0.75,1,0,1,102
103,text-insert,user,1629305232513,"{'ops': [{'retain': 197}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa activat",198,[],0,,5,30,0.75,1,0,1,103
104,text-insert,user,1629305232694,"{'ops': [{'retain': 198}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa activate",199,[],0,,5,30,0.75,1,0,1,104
105,text-insert,user,1629305232887,"{'ops': [{'retain': 199}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa activates",200,[],0,,5,30,0.75,1,0,1,105
106,text-insert,user,1629305232993,"{'ops': [{'retain': 200}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.

The freighter is shooting between the star systems, and Q'Ibnaraa activates ",201,[],0,,5,30,0.75,1,0,1,106
