,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
19,text-insert,user,1630685175957,"{'ops': [{'retain': 236}, {'insert': 'S'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

S",237,[],0,,5,30,0.3,1,0,0,19
20,text-insert,user,1630685176119,"{'ops': [{'retain': 237}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

Sh",238,[],0,,5,30,0.3,1,0,0,20
21,text-insert,user,1630685176243,"{'ops': [{'retain': 238}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She",239,[],0,,5,30,0.3,1,0,0,21
22,text-insert,user,1630685176449,"{'ops': [{'retain': 239}, {'insert': ""'""}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She'",240,[],0,,5,30,0.3,1,0,0,22
23,text-insert,user,1630685176536,"{'ops': [{'retain': 240}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's",241,[],0,,5,30,0.3,1,0,0,23
24,text-insert,user,1630685176597,"{'ops': [{'retain': 241}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's ",242,[],0,,5,30,0.3,1,0,0,24
25,text-insert,user,1630685176740,"{'ops': [{'retain': 242}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a",243,[],0,,5,30,0.3,1,0,0,25
26,text-insert,user,1630685176848,"{'ops': [{'retain': 243}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a ",244,[],0,,5,30,0.3,1,0,0,26
27,text-insert,user,1630685177085,"{'ops': [{'retain': 244}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a s",245,[],0,,5,30,0.3,1,0,0,27
28,text-insert,user,1630685177281,"{'ops': [{'retain': 245}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a se",246,[],0,,5,30,0.3,1,0,0,28
29,text-insert,user,1630685177414,"{'ops': [{'retain': 246}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a sen",247,[],0,,5,30,0.3,1,0,0,29
30,text-insert,user,1630685177860,"{'ops': [{'retain': 247}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a seno",248,[],0,,5,30,0.3,1,0,0,30
31,text-delete,user,1630685178130,"{'ops': [{'retain': 247}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a sen",247,[],0,,5,30,0.3,1,0,0,31
32,text-insert,user,1630685178314,"{'ops': [{'retain': 247}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a seni",248,[],0,,5,30,0.3,1,0,0,32
33,text-insert,user,1630685178445,"{'ops': [{'retain': 248}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senio",249,[],0,,5,30,0.3,1,0,0,33
34,text-insert,user,1630685178538,"{'ops': [{'retain': 249}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior",250,[],0,,5,30,0.3,1,0,0,34
35,text-insert,user,1630685178640,"{'ops': [{'retain': 250}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior ",251,[],0,,5,30,0.3,1,0,0,35
36,text-insert,user,1630685178774,"{'ops': [{'retain': 251}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior o",252,[],0,,5,30,0.3,1,0,0,36
37,text-insert,user,1630685178949,"{'ops': [{'retain': 252}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior on",253,[],0,,5,30,0.3,1,0,0,37
38,text-insert,user,1630685178994,"{'ops': [{'retain': 253}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior on ",254,[],0,,5,30,0.3,1,0,0,38
39,text-delete,user,1630685181666,"{'ops': [{'retain': 253}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior on",253,[],0,,5,30,0.3,1,0,0,39
40,text-delete,user,1630685181817,"{'ops': [{'retain': 252}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior o",252,[],0,,5,30,0.3,1,0,0,40
41,text-delete,user,1630685181946,"{'ops': [{'retain': 251}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior ",251,[],0,,5,30,0.3,1,0,0,41
42,text-insert,user,1630685182171,"{'ops': [{'retain': 251}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior a",252,[],0,,5,30,0.3,1,0,0,42
43,text-insert,user,1630685182331,"{'ops': [{'retain': 252}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at",253,[],0,,5,30,0.3,1,0,0,43
44,text-insert,user,1630685182380,"{'ops': [{'retain': 253}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,[],0,,5,30,0.3,1,0,0,44
45,suggestion-get,user,1630685182645,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,[],0,,5,30,0.3,1,0,0,45
46,suggestion-open,api,1630685185263,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,"[{'index': 0, 'original': ""a Catholic high school who's been asked to the prom by the star quarterback."", 'trimmed': ""a Catholic high school who's been asked to the prom by the star quarterback."", 'probability': 1.3846050837991368e-10}, {'index': 1, 'original': 'a high school in a small town.', 'trimmed': 'a high school in a small town.', 'probability': 7.417247391161076e-13}, {'index': 2, 'original': ""a high school, and she's been dating the same guy for a year."", 'trimmed': ""a high school, and she's been dating the same guy for a year."", 'probability': 9.044100040767687e-12}, {'index': 3, 'original': ""a Catholic high school who's been having a secret relationship with a priest."", 'trimmed': ""a Catholic high school who's been having a secret relationship with a priest."", 'probability': 6.809660480464688e-16}, {'index': 4, 'original': ""a high school, and she's just found out that she's pregnant."", 'trimmed': ""a high school, and she's just found out that she's pregnant."", 'probability': 4.2413087621042464e-11}]",0,,5,30,0.3,1,0,0,46
47,suggestion-hover,user,1630685188696,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,[],0,4,5,30,0.3,1,0,0,47
48,suggestion-hover,user,1630685189210,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,[],0,3,5,30,0.3,1,0,0,48
49,suggestion-hover,user,1630685191057,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,[],0,2,5,30,0.3,1,0,0,49
50,suggestion-hover,user,1630685195279,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,[],0,1,5,30,0.3,1,0,0,50
51,suggestion-select,user,1630685195754,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,[],1,1,5,30,0.3,1,0,0,51
52,suggestion-close,api,1630685195754,,,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at ",254,[],1,1,5,30,0.3,1,0,0,52
53,text-insert,api,1630685195756,"{'ops': [{'retain': 254}, {'insert': 'a high school in a small town.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town.",284,[],1,1,5,30,0.3,1,0,0,53
54,text-insert,user,1630685197407,"{'ops': [{'retain': 284}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. ",285,[],1,1,5,30,0.3,1,0,0,54
55,text-insert,user,1630685198562,"{'ops': [{'retain': 285}, {'insert': 'T'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. T",286,[],1,1,5,30,0.3,1,0,0,55
56,text-insert,user,1630685198764,"{'ops': [{'retain': 286}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. Th",287,[],1,1,5,30,0.3,1,0,0,56
57,text-insert,user,1630685198865,"{'ops': [{'retain': 287}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The",288,[],1,1,5,30,0.3,1,0,0,57
58,text-insert,user,1630685198919,"{'ops': [{'retain': 288}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The ",289,[],1,1,5,30,0.3,1,0,0,58
59,text-insert,user,1630685199138,"{'ops': [{'retain': 289}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The s",290,[],1,1,5,30,0.3,1,0,0,59
60,text-insert,user,1630685199339,"{'ops': [{'retain': 290}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The sh",291,[],1,1,5,30,0.3,1,0,0,60
61,text-insert,user,1630685200368,"{'ops': [{'retain': 291}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The sha",292,[],1,1,5,30,0.3,1,0,0,61
62,text-insert,user,1630685200540,"{'ops': [{'retain': 292}, {'insert': 'p'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shap",293,[],1,1,5,30,0.3,1,0,0,62
63,text-insert,user,1630685200710,"{'ops': [{'retain': 293}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shape",294,[],1,1,5,30,0.3,1,0,0,63
64,text-insert,user,1630685201067,"{'ops': [{'retain': 294}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapes",295,[],1,1,5,30,0.3,1,0,0,64
65,text-insert,user,1630685201339,"{'ops': [{'retain': 295}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapesh",296,[],1,1,5,30,0.3,1,0,0,65
66,text-insert,user,1630685201487,"{'ops': [{'retain': 296}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshi",297,[],1,1,5,30,0.3,1,0,0,66
67,text-insert,user,1630685201579,"{'ops': [{'retain': 297}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshif",298,[],1,1,5,30,0.3,1,0,0,67
68,text-insert,user,1630685201731,"{'ops': [{'retain': 298}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshift",299,[],1,1,5,30,0.3,1,0,0,68
69,text-insert,user,1630685201832,"{'ops': [{'retain': 299}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshiftw",300,[],1,1,5,30,0.3,1,0,0,69
70,text-delete,user,1630685202275,"{'ops': [{'retain': 299}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshift",299,[],1,1,5,30,0.3,1,0,0,70
71,text-insert,user,1630685202329,"{'ops': [{'retain': 299}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifte",300,[],1,1,5,30,0.3,1,0,0,71
72,text-insert,user,1630685202548,"{'ops': [{'retain': 300}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter",301,[],1,1,5,30,0.3,1,0,0,72
73,text-insert,user,1630685202657,"{'ops': [{'retain': 301}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter ",302,[],1,1,5,30,0.3,1,0,0,73
74,text-insert,user,1630685203314,"{'ops': [{'retain': 302}, {'insert': 'b'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter b",303,[],1,1,5,30,0.3,1,0,0,74
75,text-insert,user,1630685203483,"{'ops': [{'retain': 303}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter bo",304,[],1,1,5,30,0.3,1,0,0,75
76,text-insert,user,1630685203674,"{'ops': [{'retain': 304}, {'insert': 'y'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy",305,[],1,1,5,30,0.3,1,0,0,76
77,text-insert,user,1630685203724,"{'ops': [{'retain': 305}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy ",306,[],1,1,5,30,0.3,1,0,0,77
78,text-insert,user,1630685204241,"{'ops': [{'retain': 306}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy w",307,[],1,1,5,30,0.3,1,0,0,78
79,text-insert,user,1630685204407,"{'ops': [{'retain': 307}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy wa",308,[],1,1,5,30,0.3,1,0,0,79
80,text-insert,user,1630685204463,"{'ops': [{'retain': 308}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy was",309,[],1,1,5,30,0.3,1,0,0,80
81,text-insert,user,1630685204571,"{'ops': [{'retain': 309}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy was ",310,[],1,1,5,30,0.3,1,0,0,81
82,text-delete,user,1630685205695,"{'ops': [{'retain': 309}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy was",309,[],1,1,5,30,0.3,1,0,0,82
83,text-delete,user,1630685205824,"{'ops': [{'retain': 308}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy wa",308,[],1,1,5,30,0.3,1,0,0,83
84,text-insert,user,1630685206349,"{'ops': [{'retain': 308}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy wan",309,[],1,1,5,30,0.3,1,0,0,84
85,text-delete,user,1630685206755,"{'ops': [{'retain': 308}, {'delete': 1}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy wa",308,[],1,1,5,30,0.3,1,0,0,85
86,text-insert,user,1630685206814,"{'ops': [{'retain': 308}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy was",309,[],1,1,5,30,0.3,1,0,0,86
87,text-insert,user,1630685206898,"{'ops': [{'retain': 309}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

She's a senior at a high school in a small town. The shapeshifter boy was ",310,[],1,1,5,30,0.3,1,0,0,87
