,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
15,text-insert,user,1629688262504,"{'ops': [{'retain': 134}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrog",135,[],0,,5,30,0.75,1,0,1,15
16,text-insert,user,1629688262830,"{'ops': [{'retain': 135}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arroga",136,[],0,,5,30,0.75,1,0,1,16
17,text-insert,user,1629688262957,"{'ops': [{'retain': 136}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogan",137,[],0,,5,30,0.75,1,0,1,17
18,text-insert,user,1629688263081,"{'ops': [{'retain': 137}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arroganc",138,[],0,,5,30,0.75,1,0,1,18
19,text-insert,user,1629688263323,"{'ops': [{'retain': 138}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance",139,[],0,,5,30,0.75,1,0,1,19
20,text-insert,user,1629688263423,"{'ops': [{'retain': 139}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance ",140,[],0,,5,30,0.75,1,0,1,20
21,text-insert,user,1629688263565,"{'ops': [{'retain': 140}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance g",141,[],0,,5,30,0.75,1,0,1,21
22,text-insert,user,1629688263701,"{'ops': [{'retain': 141}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance go",142,[],0,,5,30,0.75,1,0,1,22
23,text-insert,user,1629688263785,"{'ops': [{'retain': 142}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got",143,[],0,,5,30,0.75,1,0,1,23
24,text-insert,user,1629688263896,"{'ops': [{'retain': 143}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got ",144,[],0,,5,30,0.75,1,0,1,24
25,text-insert,user,1629688264011,"{'ops': [{'retain': 144}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got t",145,[],0,,5,30,0.75,1,0,1,25
26,text-insert,user,1629688264127,"{'ops': [{'retain': 145}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got th",146,[],0,,5,30,0.75,1,0,1,26
27,text-insert,user,1629688264249,"{'ops': [{'retain': 146}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the",147,[],0,,5,30,0.75,1,0,1,27
28,text-insert,user,1629688264332,"{'ops': [{'retain': 147}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the ",148,[],0,,5,30,0.75,1,0,1,28
29,text-insert,user,1629688264482,"{'ops': [{'retain': 148}, {'insert': 'b'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the b",149,[],0,,5,30,0.75,1,0,1,29
30,text-insert,user,1629688264538,"{'ops': [{'retain': 149}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the be",150,[],0,,5,30,0.75,1,0,1,30
31,text-insert,user,1629688264738,"{'ops': [{'retain': 150}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the bes",151,[],0,,5,30,0.75,1,0,1,31
32,text-insert,user,1629688264801,"{'ops': [{'retain': 151}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best",152,[],0,,5,30,0.75,1,0,1,32
33,text-insert,user,1629688264961,"{'ops': [{'retain': 152}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best ",153,[],0,,5,30,0.75,1,0,1,33
34,text-insert,user,1629688265159,"{'ops': [{'retain': 153}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best o",154,[],0,,5,30,0.75,1,0,1,34
35,text-insert,user,1629688265203,"{'ops': [{'retain': 154}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of",155,[],0,,5,30,0.75,1,0,1,35
36,text-insert,user,1629688265339,"{'ops': [{'retain': 155}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of ",156,[],0,,5,30,0.75,1,0,1,36
37,text-insert,user,1629688265480,"{'ops': [{'retain': 156}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of t",157,[],0,,5,30,0.75,1,0,1,37
38,text-insert,user,1629688265613,"{'ops': [{'retain': 157}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of th",158,[],0,,5,30,0.75,1,0,1,38
39,text-insert,user,1629688265727,"{'ops': [{'retain': 158}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of the",159,[],0,,5,30,0.75,1,0,1,39
40,text-insert,user,1629688265961,"{'ops': [{'retain': 159}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them",160,[],0,,5,30,0.75,1,0,1,40
41,text-insert,user,1629688266279,"{'ops': [{'retain': 160}, {'insert': '.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them.",161,[],0,,5,30,0.75,1,0,1,41
42,text-insert,user,1629688266456,"{'ops': [{'retain': 161}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. ",162,[],0,,5,30,0.75,1,0,1,42
43,text-insert,user,1629688266685,"{'ops': [{'retain': 162}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. T",163,[],0,,5,30,0.75,1,0,1,43
44,text-insert,user,1629688266899,"{'ops': [{'retain': 163}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. Th",164,[],0,,5,30,0.75,1,0,1,44
45,text-insert,user,1629688267089,"{'ops': [{'retain': 164}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. The",165,[],0,,5,30,0.75,1,0,1,45
46,text-insert,user,1629688267157,"{'ops': [{'retain': 165}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They",166,[],0,,5,30,0.75,1,0,1,46
47,text-insert,user,1629688267304,"{'ops': [{'retain': 166}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They ",167,[],0,,5,30,0.75,1,0,1,47
48,text-insert,user,1629688267397,"{'ops': [{'retain': 167}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They s",168,[],0,,5,30,0.75,1,0,1,48
49,text-insert,user,1629688267604,"{'ops': [{'retain': 168}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They sa",169,[],0,,5,30,0.75,1,0,1,49
50,text-insert,user,1629688267828,"{'ops': [{'retain': 169}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw",170,[],0,,5,30,0.75,1,0,1,50
51,text-insert,user,1629688267933,"{'ops': [{'retain': 170}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw ",171,[],0,,5,30,0.75,1,0,1,51
52,text-insert,user,1629688268050,"{'ops': [{'retain': 171}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw h",172,[],0,,5,30,0.75,1,0,1,52
53,text-insert,user,1629688268326,"{'ops': [{'retain': 172}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw hi",173,[],0,,5,30,0.75,1,0,1,53
54,text-insert,user,1629688268547,"{'ops': [{'retain': 173}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him",174,[],0,,5,30,0.75,1,0,1,54
55,text-insert,user,1629688268755,"{'ops': [{'retain': 174}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him ",175,[],0,,5,30,0.75,1,0,1,55
56,text-insert,user,1629688268981,"{'ops': [{'retain': 175}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him i",176,[],0,,5,30,0.75,1,0,1,56
57,text-insert,user,1629688269197,"{'ops': [{'retain': 176}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in",177,[],0,,5,30,0.75,1,0,1,57
58,text-insert,user,1629688269337,"{'ops': [{'retain': 177}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in ",178,[],0,,5,30,0.75,1,0,1,58
59,text-insert,user,1629688269598,"{'ops': [{'retain': 178}, {'insert': 'G'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in G",179,[],0,,5,30,0.75,1,0,1,59
60,text-insert,user,1629688269860,"{'ops': [{'retain': 179}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Go",180,[],0,,5,30,0.75,1,0,1,60
61,text-insert,user,1629688270006,"{'ops': [{'retain': 180}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Goo",181,[],0,,5,30,0.75,1,0,1,61
62,text-insert,user,1629688270037,"{'ops': [{'retain': 181}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good",182,[],0,,5,30,0.75,1,0,1,62
63,text-insert,user,1629688270190,"{'ops': [{'retain': 182}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good ",183,[],0,,5,30,0.75,1,0,1,63
64,text-insert,user,1629688270603,"{'ops': [{'retain': 183}, {'insert': 'W'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good W",184,[],0,,5,30,0.75,1,0,1,64
65,text-insert,user,1629688270875,"{'ops': [{'retain': 184}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Wi",185,[],0,,5,30,0.75,1,0,1,65
66,text-insert,user,1629688271067,"{'ops': [{'retain': 185}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Wil",186,[],0,,5,30,0.75,1,0,1,66
67,text-insert,user,1629688271229,"{'ops': [{'retain': 186}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will",187,[],0,,5,30,0.75,1,0,1,67
68,text-insert,user,1629688271335,"{'ops': [{'retain': 187}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will ",188,[],0,,5,30,0.75,1,0,1,68
69,text-insert,user,1629688271566,"{'ops': [{'retain': 188}, {'insert': 'H'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will H",189,[],0,,5,30,0.75,1,0,1,69
70,text-insert,user,1629688271816,"{'ops': [{'retain': 189}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hu",190,[],0,,5,30,0.75,1,0,1,70
71,text-insert,user,1629688272044,"{'ops': [{'retain': 190}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hun",191,[],0,,5,30,0.75,1,0,1,71
72,text-insert,user,1629688272224,"{'ops': [{'retain': 191}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunt",192,[],0,,5,30,0.75,1,0,1,72
73,text-insert,user,1629688272385,"{'ops': [{'retain': 192}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunti",193,[],0,,5,30,0.75,1,0,1,73
74,text-insert,user,1629688272600,"{'ops': [{'retain': 193}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Huntin",194,[],0,,5,30,0.75,1,0,1,74
75,text-insert,user,1629688272689,"{'ops': [{'retain': 194}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting",195,[],0,,5,30,0.75,1,0,1,75
76,text-insert,user,1629688272842,"{'ops': [{'retain': 195}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting ",196,[],0,,5,30,0.75,1,0,1,76
77,text-insert,user,1629688273026,"{'ops': [{'retain': 196}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting a",197,[],0,,5,30,0.75,1,0,1,77
78,text-insert,user,1629688273217,"{'ops': [{'retain': 197}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting an",198,[],0,,5,30,0.75,1,0,1,78
79,text-insert,user,1629688273410,"{'ops': [{'retain': 198}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and",199,[],0,,5,30,0.75,1,0,1,79
80,text-insert,user,1629688273649,"{'ops': [{'retain': 199}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and ",200,[],0,,5,30,0.75,1,0,1,80
81,text-insert,user,1629688275189,"{'ops': [{'retain': 200}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and h",201,[],0,,5,30,0.75,1,0,1,81
82,text-insert,user,1629688275252,"{'ops': [{'retain': 201}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and ha",202,[],0,,5,30,0.75,1,0,1,82
83,text-insert,user,1629688275468,"{'ops': [{'retain': 202}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had",203,[],0,,5,30,0.75,1,0,1,83
84,text-insert,user,1629688275537,"{'ops': [{'retain': 203}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had ",204,[],0,,5,30,0.75,1,0,1,84
85,text-insert,user,1629688275676,"{'ops': [{'retain': 204}, {'insert': 's'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had s",205,[],0,,5,30,0.75,1,0,1,85
86,text-insert,user,1629688275773,"{'ops': [{'retain': 205}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had si",206,[],0,,5,30,0.75,1,0,1,86
87,text-insert,user,1629688275976,"{'ops': [{'retain': 206}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had sin",207,[],0,,5,30,0.75,1,0,1,87
88,text-insert,user,1629688276023,"{'ops': [{'retain': 207}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had sinc",208,[],0,,5,30,0.75,1,0,1,88
89,text-insert,user,1629688276291,"{'ops': [{'retain': 208}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since",209,[],0,,5,30,0.75,1,0,1,89
90,text-insert,user,1629688276431,"{'ops': [{'retain': 209}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since ",210,[],0,,5,30,0.75,1,0,1,90
91,text-insert,user,1629688276847,"{'ops': [{'retain': 210}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since d",211,[],0,,5,30,0.75,1,0,1,91
92,text-insert,user,1629688277088,"{'ops': [{'retain': 211}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since de",212,[],0,,5,30,0.75,1,0,1,92
93,text-insert,user,1629688277319,"{'ops': [{'retain': 212}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since dec",213,[],0,,5,30,0.75,1,0,1,93
94,text-insert,user,1629688277457,"{'ops': [{'retain': 213}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since deci",214,[],0,,5,30,0.75,1,0,1,94
95,text-insert,user,1629688277570,"{'ops': [{'retain': 214}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decid",215,[],0,,5,30,0.75,1,0,1,95
96,text-insert,user,1629688277761,"{'ops': [{'retain': 215}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decide",216,[],0,,5,30,0.75,1,0,1,96
97,text-insert,user,1629688277928,"{'ops': [{'retain': 216}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decided",217,[],0,,5,30,0.75,1,0,1,97
98,text-insert,user,1629688278022,"{'ops': [{'retain': 217}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decided ",218,[],0,,5,30,0.75,1,0,1,98
99,text-insert,user,1629688278171,"{'ops': [{'retain': 218}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decided t",219,[],0,,5,30,0.75,1,0,1,99
100,text-insert,user,1629688278279,"{'ops': [{'retain': 219}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decided th",220,[],0,,5,30,0.75,1,0,1,100
101,text-insert,user,1629688278448,"{'ops': [{'retain': 220}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decided tha",221,[],0,,5,30,0.75,1,0,1,101
102,text-insert,user,1629688278535,"{'ops': [{'retain': 221}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decided that",222,[],0,,5,30,0.75,1,0,1,102
103,text-insert,user,1629688278673,"{'ops': [{'retain': 222}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decided that ",223,[],0,,5,30,0.75,1,0,1,103
104,text-insert,user,1629688278748,"{'ops': [{'retain': 223}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.Their arrogance got the best of them. They saw him in Good Will Hunting and had since decided that t",224,[],0,,5,30,0.75,1,0,1,104
